Date,GOLDBEES.NS,HDFCBANK.NS,INFY.NS,RELIANCE.NS,^NSEBANK,^NSEI
2011-04-01,0.0025194188122257266,-0.005158239632128803,-0.007142285442289675,-0.012105681146572067,-0.009781798164929412,-0.0013199392007713362
2011-04-04,-0.0027347998820665964,0.028730778742108498,0.020197979731688243,0.013749743564816175,0.018406613196820798,0.014143440819661901
2011-04-05,-0.0004941190596037259,-0.0021035591263176556,3.055642608607023e-05,-0.0028554626070018685,-0.00045741608474825224,0.0002707324801127786
2011-04-06,0.011122939288448652,-0.008264535421541375,-0.002467275603679986,-0.0026726449539279384,-0.005835406814836075,-0.003096387558863878
2011-04-07,-0.0012223592522048188,-0.008922836014749302,-0.008930837091192134,-0.002823383506846966,0.0020759391616202993,-0.001026826441634543
2011-04-08,0.0073427579897216155,-0.0009979424215065258,-0.005730392105829374,-0.017276231227237093,-0.006903827949399366,-0.007424808240709235
2011-04-11,0.004665002820912756,-0.023954227163492048,0.004431116942287261,-0.01816585732116749,-0.006463503833135542,-0.009637077146097184
2011-04-13,-0.004038787415382661,0.03175018611183056,0.019928180885395497,0.01641303497741431,0.0208401660860984,0.0217432290718107
2011-04-18,0.004980888419985119,-0.021708935434505805,-0.02789762461873513,-0.011557910577364106,-0.016692704419660975,-0.016387482334588976
2011-04-19,0.010558873349964859,0.015442553643725265,-0.006451844996560374,0.0024772977146769737,0.004072841122129578,0.002033461127431746
2011-04-20,0.0015399963413902373,0.010415211279737768,0.006909403005636028,0.01408583509258321,0.017934301550465603,0.019318016346949518
2011-04-21,0.0003784737077636713,0.016315881316324,0.0009287751391922061,0.014328793107255766,0.0084953987500207,0.005648029789942166
2011-04-25,0.013148022943391569,-0.008151328671368696,0.010756161654088103,-0.0300306229580517,-0.0013240469152835388,-0.0017333415422973175
2011-04-26,-0.009569686424489854,-0.013027966789595169,0.0003568754441869437,-0.00812400957438808,-0.0009512531080557718,-0.0010384028693931624
2011-04-27,0.0011783723897675902,-0.0027968269094317266,0.0036703065862560003,-0.015032805893753776,-0.007402498143574188,-0.00587894495503305
2011-04-28,0.0157941248779061,-0.006586805318038791,-0.008126986556319493,-0.013893142024360872,-0.008068857790298534,-0.00830485744395193
2011-04-29,-0.0005329350125132803,-0.018051301928942443,-0.00781755430753217,0.01167223178801291,-0.017206130230797978,-0.006213897639569588
2011-05-02,0.016739314721811116,-0.0023524306194936395,0.0056082736495013386,-0.01931391417090289,-0.020894747892781673,-0.008383371651882743
2011-05-03,-0.006339213694288248,-0.023797500358416546,-0.003934857657326707,-0.021611699003698637,-0.030728056422724692,-0.02386294517885945
2011-05-04,-0.006700932060378584,0.011540091387546747,-0.014187504640312043,0.003972901840822551,0.0013809475122559256,-0.0050492067124118245
2011-05-05,-0.010627462347667427,-0.018129797272775194,-0.007404519435759593,0.011679973262294974,-0.01679137800510777,-0.0139602152823749
2011-05-06,0.008336410252755666,0.03458764022488814,0.015622222448777201,0.0053688211780982265,0.03867624410079307,0.016777035269809115
2011-05-09,-0.010143343781251035,-0.008009723904558674,0.005375097902439174,0.004450151491639964,-0.006155120605577324,-6.306418033719119e-05
2011-05-10,0.00526398413682827,-0.014239597800391413,-0.009798716345769232,-0.0089130596429573,-0.00605781733426769,-0.0017744406483336528
2011-05-11,0.003909958297388494,0.006521460798002199,0.009027418242226748,0.004943581917942863,0.00450969286809455,0.004295024531919767
2011-05-12,-0.016250931654168577,-0.009221213981015941,-0.008533726887065995,-0.01041391258595148,-0.015516672722945768,-0.014177753140195093
2011-05-13,0.014068577889715161,0.004843133804240729,-0.0010066875081931048,0.0026440939846705813,0.012261877457647508,0.010681461261424108
2011-05-16,-0.008203212228164447,0.0008884774545396823,-0.009710260007892879,-0.0031646077399071215,-0.009854038723928316,-0.00825104828892198
2011-05-17,0.0004217001649260421,-0.0002661841045972224,-0.0021929282925106097,-0.025767146907228144,-0.022314158900802572,-0.010920131785324583
2011-05-18,-0.0021781040282997655,0.006614858268630286,-0.0005798984821833164,-0.020420351341882692,-0.00654237730296503,-0.00337383079405007
2011-05-19,-0.0024410874877768274,0.002844954001871791,0.001389752819040302,0.015135682878393286,-0.0038400298674108324,0.0013836106454787611
2011-05-20,0.0054117539349725075,0.018427182845305756,0.001194227418519267,0.00841055341159147,0.010015794111966958,0.010731194884403772
2011-05-23,0.011139755314798272,-0.022023506621714706,-0.0044915076864890935,-0.014948103118532008,-0.027742533799039237,-0.018190653383819644
2011-05-24,0.0048372824975451145,-0.004150796318434735,0.002625906470631101,0.00698282538543693,0.005526438111079779,0.0015409294018828845
2011-05-25,0.005712248732139269,-0.00024396266980997172,-0.019634489262710608,-0.010647019364352639,-0.006690278680273831,-0.008508095964277262
2011-05-26,-0.0042827214729207475,0.00419122862232757,0.0028538182007293855,0.030739494647686216,0.010863415079436223,0.011852774849036685
2011-05-27,0.0019320919686305338,0.01742341991956864,0.003943584748871132,0.012421661856289345,0.02429722371017662,0.011778617208743736
2011-05-30,0.0015840275933263204,0.0017146613053355964,-0.0024751969406728858,-0.0069808678094761545,0.0054837645559608905,-0.0005478351283760841
2011-06-01,-0.0036902772656763894,0.03926151579664516,0.011130549713466165,0.00846800554461069,0.023368858749807542,0.021724415819594833
2011-06-02,0.00839702059039693,-0.008985161566072652,-0.003023138927099489,0.004488771753345944,-0.017596632203851437,-0.007448122736722129
2011-06-03,-0.007414522427892534,-0.0015040264176672258,0.004690841871057838,-0.0172967250092938,-0.005281702037333469,-0.0060536897790354205
2011-06-06,0.004688847639281235,0.010395726254745163,0.007705641372347305,0.0033704481094471994,0.006738105761984858,0.0027733365999003112
2011-06-07,0.0015784321605356588,-0.0019948490684371656,0.019257800098665845,0.021860818510558655,0.0017319786634910628,0.004356449870684287
2011-06-08,-0.00788007171955274,-0.008941590037873537,-0.007208647477275454,-0.009444363061474781,-0.007541302161863328,-0.005273400682573426
2011-06-09,0.0011050818395523798,0.003205473071909104,-0.0035519994859476434,0.005056986689401022,-0.0005606174012926513,-0.0010494753550869262
2011-06-10,0.003932426066336925,-0.0001480824626418631,0.00029696349785512943,-0.00995804945362433,-0.0065969934051797186,-0.0063846553186446275
2011-06-13,-0.009116912631851992,0.0042964054874925495,0.0053281278301366974,-0.020010640422896242,0.00030333788340164425,-0.0005468664746818286
2011-06-14,-0.005363257825720447,0.0041726581192822465,-0.0018418266188426902,-0.015395505601484283,0.008066267976066799,0.003228313260200899
2011-06-15,-0.003649075881308028,-0.004071390254165808,-0.01277732218163763,-0.011850595908526662,-0.016410566426312445,-0.009635487682937871
2011-06-16,0.007698092535685319,-0.012559019455261944,-0.012448966361613079,-0.014435472576619923,-0.005128674517743903,-0.009316200091785243
2011-06-17,0.00048613147697329495,0.002688813906682741,-0.010945294990813426,-0.02118189936738335,0.002468742136807922,-0.005623773133135668
2011-06-20,0.011106215381617046,-0.021410599186365564,-0.021699152662138954,-0.04086356451727513,-0.010751826172114343,-0.020218396313068876
2011-06-21,0.001990846088636866,0.011548475326834451,0.0064953465644468356,0.018482053383461094,-0.002398703850426398,0.003413947706478515
2011-06-22,0.0003883000499118605,-0.001225518187226271,0.010230221307299114,-0.0033581894751496533,0.001534447190983057,0.00046432460852874335
2011-06-23,-0.0024884404304424956,0.00475737491225936,0.008729679616819253,0.02920316163365322,0.00489256494208723,0.007900308215813556
2011-06-24,-0.009841175053168616,0.02116779982252659,0.029092135754120285,0.001033616587539976,0.031164323830870533,0.0284304511278195
2011-06-27,-0.01005458057287123,0.013847118510774248,0.0038809469024094767,0.00017227515655804382,0.016398739023609776,0.010116536012108712
2011-06-28,-0.0012374230284666332,0.002855689664513994,-0.002002750876256787,-0.0005163128249089377,0.001953236166045036,0.0033835824378138923
2011-06-29,0.0016364244722777421,0.027259278535687104,0.005741303778412421,0.01624377332618554,0.008983131780781584,0.009945429925787064
2011-06-30,-0.003991071083569553,0.010626142721825715,0.009959410945110436,0.014967652623737226,0.008185959474111382,0.008383202313011706
2011-07-01,-0.013473948991663987,-0.005684594249620423,0.008143007711688632,-0.040679026408189656,0.000920413659848851,-0.003576815416040713
2011-07-04,-0.0019476703253329397,0.01237399749973056,0.0016359453947987213,0.0074830500764420105,0.011088429955576462,0.0041405679341048884
2011-07-05,0.00202292068456833,0.0035343137195196217,0.005954580847451929,-0.025852227964629715,0.0023110365080263318,-0.003256331712901517
2011-07-06,0.01211311103176227,0.001633054715862725,-0.000930307662318941,0.008215788888390474,-0.010788024702668153,-0.001180714516511805
2011-07-07,0.0074625302419482065,0.008054214192564357,0.01421939286275875,0.020869832929824916,0.012678266347196487,0.018398527478963977
2011-07-08,-0.0027253169155003754,-0.002591765078833852,-0.006392417061611422,-0.018203760194921537,-0.012335697112610955,-0.011921956142092904
2011-07-11,0.01268275045612155,-0.013598302197422862,-0.01861230609551634,-0.001813028548051654,-0.013260891011140696,-0.007870086554735423
2011-07-12,0.00509723180386179,-0.01766787762219746,-0.044365908830560796,-0.006504281453088456,-0.010143196049960057,-0.016016487197234697
2011-07-13,0.010555764234581932,0.016110320013222656,-0.005104646537232638,0.02087902812838105,0.010859522847604719,0.01073085131903495
2011-07-15,0.0041101679903072785,0.009941719663987936,-0.016544779203286564,0.0089546228066395,0.008283776081593475,-0.0007788266843558045
2011-07-18,0.01596592955021614,0.011985456821564044,-0.006571903728087913,-0.006413132694013002,-0.0005073867496171447,-0.002517477329362028
2011-07-19,-0.00015581457098046148,-0.00815449561499082,0.01367272853728796,0.01365845097663887,0.0075697882661367455,0.008352718519034408
2011-07-20,-0.012378105991481592,-0.015170783171304825,0.0007089345125317337,-0.0036955785048885526,-0.013182886821489381,-0.008283528536821905
2011-07-21,0.004666172280336278,-0.013516367950968333,0.005685868975770392,-0.0175186968634643,-0.01029143181030956,-0.004571489015568253
2011-07-22,-0.008593403892122708,0.010578453984232628,0.02172941720991095,0.014520477278343824,0.02191453842613922,0.016664879462397142
2011-07-25,0.017924224915707,0.007277547163713427,-0.007248108101929773,0.010877631486275963,0.008842477308525831,0.008226840452647766
2011-07-26,-0.008404156729113876,-0.01395495640572686,-0.0021192233008017203,-0.012856023510298464,-0.02433762275004503,-0.018564109405674434
2011-07-27,0.0020852538681117583,0.007828994749644602,-0.001837895599871242,-0.012220301118956556,-0.010292793348871898,-0.0050315779756199275
2011-07-28,-0.0017452199137555358,-0.029379622903622726,-0.01628728686636305,-0.027298720305739765,-0.01560437154647143,-0.010645742908838685
2011-07-29,0.00017929888748335898,-0.0010261089198689843,0.009014505755160274,-0.011225977246452135,0.006016546336641726,-0.0010477882556603202
2011-08-01,0.0016134861936394351,0.0024650924062947777,0.014121658463785547,0.0035028856264498476,0.0041629881860709705,0.006348012529642455
2011-08-02,0.007092546032842817,-0.010553249246286756,-0.02278808534981247,0.007762972964373782,-0.01789016485966133,-0.010921186581540843
2011-08-03,0.02492663750529034,-0.0016568624695562084,-0.006670352515159683,-0.014630270692726488,-0.009657203324312635,-0.009484014964097565
2011-08-04,0.0036849609356104374,-0.011617001168517715,-0.008581486069521027,-0.01539299532747962,-0.009633794998188172,-0.01350651321750862
2011-08-05,0.004319297668638811,-0.0071361638906007885,-0.04353760083117231,-0.02505078986765996,-0.017324580386649857,-0.022609589463865043
2011-08-08,0.03975999826097576,-0.023147566925407315,-0.04658084856554279,-0.014331011696199214,-0.011801693595658191,-0.017798033101463218
2011-08-09,0.04154858735181688,0.005085363174860191,-0.03883820094606494,-0.019663046760131975,-0.003493783447653276,-0.008918609425368706
2011-08-10,-0.010007501839101929,0.03326520798889754,0.03055299998336891,0.009734914081734214,0.026150960823648983,0.017376800151156946
2011-08-11,0.024288950492334482,0.00010432881758326573,-0.0026558407932233408,-0.0007118060714984553,-0.011889277324878988,-0.00439841025237353
2011-08-12,-0.016213340990266056,-0.024794395135199876,-0.02679681120581423,-0.014633735852232044,-0.015098413043856063,-0.012718138656561795
2011-08-16,0.00879754619021167,-0.024783551923010738,0.010146134380478733,-0.0022996865043134473,-0.012403418674889477,-0.007323231885723591
2011-08-17,0.013475968076455569,0.024208537307211397,0.02069358998103299,-0.005466721254118512,-0.010262066024098404,0.004130484486176034
2011-08-18,0.0069306347602342555,-0.010909207927715991,-0.03873080299174858,-0.018278067815020504,-0.03533540509729283,-0.02223830106015723
2011-08-19,0.04274773848532587,-0.003351999857112542,-0.05496804522621679,-0.011670344813295208,-0.02048124955883046,-0.019922535106248862
2011-08-22,0.001983984962172114,-0.016925306608982393,-0.013529614273408486,0.03337657366987079,0.0002658233973185098,0.010968580771393066
2011-08-23,-0.0014619241123734472,0.014016096457720284,0.03752380620240392,0.010898457748296453,0.008647553091898352,0.010227014708441562
2011-08-24,-0.013658003590103829,-0.007401087769533854,-0.011440852946744906,-0.005161838905351268,-0.01653023635707196,-0.012123906561857245
2011-08-25,-0.055745511581129836,-0.027083171600151834,-0.0299878499391798,-0.010245621985230269,-0.01656686064855717,-0.010084028241990728
2011-08-26,0.029388964543892948,-0.010593926989969527,0.008770536299299359,-0.045255519374502895,-0.022087291212085858,-0.01896856994717555
2011-08-29,0.013318111118042264,0.03986797256553731,0.042542000139630165,0.04955525506038638,0.04099378530532438,0.036185243699435654
2011-08-30,-0.012074841503015299,0.03395761527671115,0.020337266331581727,0.03648750291802805,0.020439012652199384,0.016546040476446366
2011-09-02,0.030372620565129127,0.0018009971815624581,-0.010136930375670872,0.029197740774009384,0.00502955873481592,0.007798440311937549
2011-09-05,0.021962800213599643,-0.005393568191856879,-0.02332673286125675,-0.020609809505465204,0.003412940410478349,-0.004523770771329372
2011-09-06,-0.007261390108283972,0.005422816522563156,0.01653338151265582,0.041389465092071864,0.004529759393735011,0.009387628067742737
2011-09-07,-0.02379057982073829,0.03236053937276506,-0.0048207479076611826,0.014607210599578035,0.020843809758599896,0.01191677033030114
2011-09-08,-0.0030273758707684006,-0.009014620709952958,0.02051126329719688,0.022735687007430894,0.006202430672117121,0.005580888099920633
